Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
RZTK,12.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,11.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,08.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,07.4.2022,506.0,506.0,506.0,506.0,0.0,10.0,5060.0,5060.0
RZTK,06.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,05.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,04.4.2022,506.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0
RZTK,01.4.2022,506.0,506.0,506.0,506.0,-2.32,100.0,50600.0,50600.0
RZTK,31.3.2022,518.0,518.0,518.0,518.0,3.6,117.0,60606.0,60606.0
RZTK,30.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,29.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,28.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,25.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,24.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,23.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,22.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,21.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,18.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,17.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,16.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,15.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,14.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,11.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,10.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,09.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,08.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,07.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,04.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,03.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,02.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,01.3.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,28.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,25.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,24.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,23.2.2022,500.0,500.0,500.0,500.0,0.0,883.0,441500.0,441500.0
RZTK,22.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,21.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,18.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,17.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,16.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,15.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,14.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,11.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,10.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,09.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,08.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,07.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,04.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,03.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,02.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,01.2.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,31.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,28.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,27.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,26.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,25.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,24.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,21.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,20.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,18.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,17.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,14.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,13.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,12.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,11.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,10.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,05.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,04.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,03.1.2022,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,30.12.2021,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,29.12.2021,500.0,500.0,500.0,500.0,18.48,400.0,200000.0,200000.0
RZTK,28.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,27.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,24.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,23.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,22.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,21.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,20.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,17.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,16.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,15.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,14.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,13.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,10.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,09.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,07.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,06.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,03.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,02.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,01.12.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,30.11.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,29.11.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,26.11.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,25.11.2021,422.0,422.0,422.0,422.0,0.0,0.0,0.0,0.0
RZTK,24.11.2021,422.0,422.0,422.0,422.0,-15.6,8.0,3376.0,3376.0
RZTK,23.11.2021,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,22.11.2021,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0
RZTK,19.11.2021,500.0,500.0,500.0,500.0,19.33,48.0,24000.0,24000.0
RZTK,18.11.2021,419.0,419.0,419.0,419.0,0.0,0.0,0.0,0.0
RZTK,17.11.2021,419.0,419.0,419.0,419.0,0.0,0.0,0.0,0.0
RZTK,16.11.2021,419.0,419.0,419.0,419.0,0.0,0.0,0.0,0.0
RZTK,15.11.2021,419.0,419.0,419.0,419.0,-0.24,9.0,3771.0,3771.0
RZTK,12.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,11.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,10.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,09.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,08.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,05.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,04.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,03.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,02.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,01.11.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,29.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,28.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,27.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,26.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,25.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,22.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,21.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,20.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,19.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,18.10.2021,420.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0
RZTK,15.10.2021,420.0,420.0,420.0,420.0,-30.12,8.0,3360.0,3360.0
RZTK,14.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,13.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,12.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,08.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,07.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,06.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,05.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,04.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,01.10.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,30.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,29.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,28.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,27.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,24.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,23.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,22.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,21.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,20.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,17.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,16.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,15.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,14.9.2021,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0
RZTK,13.9.2021,601.0,601.0,601.0,601.0,-4.75,24.0,14424.0,14424.0
RZTK,10.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,09.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,07.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,06.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,03.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,02.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,01.9.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,31.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,30.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,27.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,26.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,25.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,24.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,23.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,20.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,19.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,18.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,17.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,16.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,13.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,12.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,11.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,10.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,09.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,06.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,05.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,04.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,03.8.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,30.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,29.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,28.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,27.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,26.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,23.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,22.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,21.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,20.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,19.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,16.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,15.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,14.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,13.7.2021,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0
RZTK,12.7.2021,631.0,631.0,631.0,631.0,-2.92,14.0,8834.0,8834.0
RZTK,09.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,08.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,07.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,06.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,05.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,02.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,01.7.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,30.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,29.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,28.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,25.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,24.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,23.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,22.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,21.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,17.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,16.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,15.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,14.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,11.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,10.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,09.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,08.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,07.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,04.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,03.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,02.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,01.6.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,31.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,28.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,27.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,26.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,25.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,21.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,20.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,19.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,18.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,17.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,14.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,12.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,11.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,10.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,07.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,06.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,05.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,04.5.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,29.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,28.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,27.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,26.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,23.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,22.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,21.4.2021,650.0,650.0,650.0,650.0,0.0,6.0,3900.0,3900.0
RZTK,20.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,19.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,16.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,15.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,14.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,13.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,12.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,09.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,08.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,07.4.2021,650.0,650.0,650.0,650.0,0.0,9.0,5850.0,5850.0
RZTK,06.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,05.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,02.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,01.4.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,31.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,30.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,29.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,26.3.2021,650.0,650.0,650.0,650.0,0.0,4.0,2600.0,2600.0
RZTK,25.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,24.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,23.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,22.3.2021,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0
RZTK,19.3.2021,650.0,650.0,650.0,650.0,11.49,11.0,7150.0,7150.0
RZTK,18.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,17.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,16.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,15.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,12.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,11.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,10.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,09.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,08.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,05.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,04.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,03.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,02.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,01.3.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,26.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,25.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,24.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,23.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,22.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,19.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,18.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,17.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,16.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,15.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,12.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,11.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,10.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,09.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,08.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,05.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,04.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,03.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,02.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,01.2.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,29.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,28.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,27.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,26.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,25.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,22.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,21.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,20.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,18.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,15.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,14.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,13.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,12.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,11.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,08.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,05.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
RZTK,04.1.2021,583.0,583.0,583.0,583.0,0.0,0.0,0.0,0.0
